Date,Close,High,Low,Open,Volume
2018-05-09,0.09885369663665926,44.21717723128261,43.7028062299625,44.01662121713993,92844800
2018-05-10,0.10150990473631209,44.91794444305332,44.27615809620087,44.29739640056916,111957200
2018-05-11,0.10079358230997838,45.01773731530681,44.399530836411245,44.88272861593328,104848800
2018-05-14,0.1003557736319861,44.892195521034246,44.496638697297,44.76902697979306,83115200
2018-05-15,0.09865438969218711,44.30951692289556,43.84290122284064,44.240825320683086,94780800
2018-05-16,0.10038562640876304,44.638757775907,44.05607901163132,44.07266099123978,76732400
2018-05-17,0.0992016425276601,44.74534512286613,44.141349757859686,44.529801069429,69176000
2018-05-18,0.09852502765948702,44.48478842582468,44.08686435516519,44.33793601130118,73190800
2018-05-21,0.09983840562135961,44.83061285215697,44.27162161580014,44.52979883739464,73603200
2018-05-22,0.09937079223869467,44.73824168025624,44.24083285899225,44.61981135273688,60962800
2018-05-23,0.10056475909345948,44.64823832315014,43.99923875675476,44.13898930520026,80233600
2018-05-24,0.1003557736319861,44.72876110585403,44.10582009820154,44.71218274091747,92936000
2018-05-25,0.10078358331228181,44.92061043575837,44.44688924533981,44.58426882426589,69844000
2018-05-29,0.10010701651621302,44.707440295214944,44.26214119029811,44.43505203843647,90056400
2018-05-30,0.09970904358865952,44.52979581705729,44.24082557634202,44.46347513370029,74762000
2018-05-31,0.09908223142055232,44.58427660637395,44.08923874338795,44.34504866456986,109931200
2018-06-01,0.10243524467218874,45.06510219460327,44.4705833139965,44.52743116635106,93770000
2018-06-04,0.10401724955294951,45.81358878614336,45.32328909544984,45.39197709714254,105064800
2018-06-05,0.10548974618009045,45.93674852187664,45.56250831426814,45.73068094215916,86264000
2018-06-06,0.10615634602653214,45.969904088113175,45.45828434243955,45.86331754464928,83734400
2018-06-07,0.10563899403994041,45.99832980589639,45.55776892608896,45.98411874754875,85388800
2018-06-08,0.10388785547217984,45.47723642550802,44.94903828525194,45.280641688505526,106627200
2018-06-11,0.10342021004144537,45.47012753262255,45.05325419734273,45.32327512407509,73234000
2018-06-12,0.10446489698829069,45.621713003169205,45.275894992309546,45.33274282831815,67644400
2018-06-13,0.10289292315329611,45.68568103802842,45.10774050273123,45.57672355424022,86553600
2018-06-14,0.10299241638518448,45.37539211789542,45.055628825278845,45.37065389337047,86440400
2018-06-15,0.10104229135364719,45.04141752689821,44.591380168781285,45.01062448895897,246876800
2018-06-18,0.10094278209772402,44.81876257048464,44.34030315131788,44.50137023708544,73939600
2018-06-19,0.09790819846504169,44.13424524260222,43.45208541568832,43.85238049150358,134314000
2018-06-20,0.09871411126977576,44.34031268695885,43.99212724444408,44.13898330420973,82514800
2018-06-21,0.0976793111523837,44.61269237799952,43.80499692031034,44.3521442902915,102847600
2018-06-22,0.09714205731460733,44.09160382213968,43.74815663932237,44.08449829253842,108801600
2018-06-25,0.0944059213295206,43.800265788904376,42.80781920439769,43.44023663146714,126652400
2018-06-26,0.0966544779846187,44.18160129408606,43.23652633019905,43.34311647676336,98276800
2018-06-27,0.09638588311380007,44.35925464681157,43.58945766613114,43.87368967461808,101141200
2018-06-28,0.0977191469028225,44.10582141804784,43.53498640754718,43.60604532247452,69460800
2018-06-29,0.09733110887682651,44.33794261618318,43.32417939272685,44.12476587725427,90950800
2018-07-02,0.09939069408987931,44.36400465680161,43.44498409147925,43.53973052894946,70925200
2018-07-03,0.09614712499572357,44.5179598736502,43.47340350621115,44.48006130102407,55819200
2018-07-05,0.09761963764689936,44.15319105336595,43.64867675323272,43.880799159431184,66416800
2018-07-06,0.10017667299535922,44.63164367761645,43.86658490780695,43.91869453192585,69940800
2018-07-09,0.10277351204618833,45.16457973616899,44.83771454945132,44.88508594898369,79026400
2018-07-10,0.1025446888296694,45.3067006156812,45.04615247930805,45.17169193716519,63756400
2018-07-11,0.10008709864099359,44.951399305142864,44.43741229486193,44.64821806049979,75326000
2018-07-12,0.10322123960170339,45.33749048866911,44.84008175912143,44.892191382758085,72164400
2018-07-13,0.10351976736947284,45.43934774427823,45.2166981475784,45.25933494538808,50055600
2018-07-16,0.10310184451863043,45.63119413029191,45.10299599285655,45.36354410416871,60172400
2018-07-17,0.10363916245254583,45.44645446440681,44.814036924963446,44.94431101306007,62138000
2018-07-18,0.10259445948166575,45.42987752494532,44.98694561149761,45.42513929953648,65573600
2018-07-19,0.10406695610880672,45.60751056495076,44.93008908489338,44.93008908489338,81147200
2018-07-20,0.10362919550291878,45.57909039374528,45.04378665816805,45.42513242622012,82704800
2018-07-23,0.1037983131658838,45.467763650455545,44.89929602587602,45.16457874882284,63957600
2018-07-24,0.10518128351076349,45.870421105924,45.489075424931066,45.583818211900905,74791600
2018-07-25,0.10699211160804319,46.1522852767707,45.57907949492907,45.72830281628669,66839600
2018-07-26,0.1063852012911206,46.41520413395294,45.85858028585326,46.09544088262659,76304000
2018-07-27,0.1031714369016375,46.23281071308756,45.027191397156415,46.18543932656354,96096000
2018-07-30,0.10210692822378144,45.52461756639701,44.78324616742228,45.45355864643405,84118000
2018-07-31,0.10248496725208074,45.510398170862665,44.84718772967437,45.07457550907264,157492000
2018-08-01,0.11363851267793591,47.78901091379214,46.73498157935596,47.166069764567645,271742800
2018-08-02,0.11949877460200108,49.3570214113213,47.45503075772894,47.50950769305218,249616000
2018-08-03,0.12009576604140083,49.44229392695762,48.67012588635621,49.03726062074329,133789600
2018-08-06,0.12117028974098833,49.56308376799022,49.04672936128364,49.26700799876686,101701600
2018-08-07,0.1192201166373467,49.62228708183746,48.97328784943842,49.57965391606064,102349600
2018-08-08,0.11935947766774342,49.22200829100394,48.442738387198105,48.80513487189342,90102000
2018-08-09,0.12098127022683865,49.688625556788274,49.07752466220787,49.62941039585072,93970400
2018-08-10,0.1203622457396298,49.70126402309669,49.12367214165738,49.2876797577066,98444800
2018-08-13,0.12170012445066607,50.14098192510177,49.36848515518447,49.75116831551107,103563600
2018-08-14,0.12257877034922222,50.04828424305634,49.50159347639141,49.95320916488929,82992000
2018-08-15,0.12306804822689653,50.09107849857147,49.51824145067417,49.72978661594183,115230400
2018-08-16,0.12614322073965184,50.820777790123,50.26458100196743,50.33113427780409,114001600
2018-08-17,0.13039660848099283,51.80482160998279,50.66628180188151,50.732835080227886,141708000
2018-08-20,0.12827994565608852,52.09719070290132,51.129788750727535,51.84048722497428,121150800
2018-08-21,0.12786053257001245,51.624174769984734,50.87306938072752,51.53147530672638,104639200
2018-08-22,0.1278705155436743,51.42688785876659,50.827904790002165,50.889706846857685,76072400
2018-08-23,0.12830987855303927,51.59090594138396,51.00856288523897,51.02044455070319,75532800
2018-08-24,0.1289787858604879,51.55523798361632,51.12977218162237,51.483933500011474,73905600
2018-08-27,0.13075602758088917,51.99259440186294,51.41975751896832,51.6146624919956,82100400
2018-08-28,0.13251336745010578,52.42045456348926,52.03539569426447,52.05678704769194,91107200
2018-08-29,0.1357881994360982,53.1216292405119,52.15184831410476,52.32773755257575,109019200
2018-08-30,0.13783501349343907,54.25541275247986,52.862541642799336,53.06458069080688,195175200
2018-08-31,0.14043097122235587,54.40040197963975,53.7182291680632,53.8394504149334,173360400
2018-09-04,0.14115987251598422,54.47409506019683,53.86798509477313,54.291075354871126,109560400
2018-09-05,0.13967218510388102,54.59056619016919,53.50431872064611,54.42893783003501,133332000
2018-09-06,0.13590804319214478,54.039122579920814,52.60108938112698,53.7729058375706,137160000
2018-09-07,0.13411083552441982,53.56849125726914,52.46085247016068,52.73182042801115,150479200
2018-09-10,0.13114544367387532,52.73181986344164,51.45303942377589,52.51789550308268,158066000
2018-09-11,0.1366568623609925,53.31415945658671,51.4744274840366,51.81907914457317,142996000
2018-09-12,0.13388122713019712,53.48055394848332,52.25406570747971,53.46629304773154,197114800
2018-09-13,0.13921288819526184,54.27681079764192,52.90295534868572,53.12876136243596,166825600
2018-09-14,0.13664683131522637,53.917884880590655,52.89106051703376,53.65880227604366,127997200
2018-09-17,0.1306961457629528,52.99327820644403,51.6431932717126,52.80312442816141,148780400
2018-09-18,0.13105561293495344,52.73182612035608,51.60754345181269,51.76679621707651,126286800
2018-09-19,0.131185359544488,52.20176195104224,51.174937424843606,51.93554885663544,108495200
2018-09-20,0.13284280558094697,52.834026510754825,52.09005151585884,52.34913781202706,106435200
2018-09-21,0.13047645624625287,52.61534264340292,51.64793737897181,52.477481263792335,384986800
2018-09-24,0.1336015596513523,52.59156594941259,51.49105790140484,51.53621982030499,110773600
2018-09-25,0.1349994804206726,52.962387853503245,52.22078838214615,52.23267367491164,98217600
2018-09-26,0.1332322056498984,53.18343455324498,52.23504485039457,52.529783402311246,95938800
2018-09-27,0.13775514970414426,53.82281979814073,53.13351283605645,53.20006973832795,120724800
2018-09-28,0.13854394883974375,53.68020769111182,53.24761136781808,53.4306310757707,91717600
2018-10-01,0.14006161722090205,54.5311525614987,53.80144195641337,54.18174596455191,94403200
2018-10-02,0.142078434285153,54.66900180446096,53.86798324297162,54.01535069592936,99152800
2018-10-03,0.14486410056171456,55.493788558267816,54.61670707374204,54.68088474079748,114619200
2018-10-04,0.14079043839435645,55.22757645835054,53.89174885093619,54.854399366632144,128168000
2018-10-05,0.13709616127421842,54.29106962504408,52.42994634778662,54.18410926754496,134322000
2018-10-08,0.13657698254766293,53.4330045778846,52.33962315506116,52.817384985800565,118655600
2018-10-09,0.13967218510388102,54.02010846078977,52.82689699348648,53.15728779023774,107564000
2018-10-10,0.12917849340582926,53.801428789479736,51.35320760203633,53.58988367132784,167962400
2018-10-11,0.12727147302782393,52.173246128647,50.46662414652664,50.98954433906838,212497600
2018-10-12,0.13491953651120392,52.97663291774792,51.54097557525715,52.39191078116927,161351600
2018-10-15,0.13017693498832772,52.72706170379864,51.64318995220275,52.56780896745184,123164000
2018-10-16,0.1349595325019904,53.002794590738674,51.52197489267145,52.037764678659926,116736000
2018-10-17,0.13400100679010463,52.91959523039207,52.13521315063628,52.83878105221065,91541600
2018-10-18,0.12883905627729147,52.23029667505684,50.62825572803219,51.783435792535805,130325200
2018-10-19,0.13212390328501528,52.591575770654906,51.68121765576561,51.8309643354768,132314800
2018-10-22,0.13346181404412105,53.090727799506446,52.04013271076826,52.24216813540176,115168400
2018-10-23,0.13553860907051707,53.064587135099785,51.032325625826005,51.300917977750274,155071200
2018-10-24,0.12791046346235652,53.297521311865246,50.99429194258668,52.91008694367274,163702000
2018-10-25,0.13261314911462002,52.62010148922139,51.51958960262101,51.7477748478999,119423200
2018-10-26,0.12911857953982336,52.33724717241666,50.54980760667093,51.31754947907064,189033600
2018-10-29,0.1250648993438238,52.21840467395424,48.9858013948358,52.09955901849961,183742000
2018-10-30,0.1261232547923281,51.14641546435772,49.74166254794135,50.188519754242414,146640000
2018-10-31,0.1316746374221623,52.39905414616596,51.48869589666021,51.55049796504815,153435600
2018-11-01,0.1350293972935886,52.85303982190919,51.53385232640144,52.06628216633005,233292800
2018-11-02,0.12031228279921623,50.78274759356896,48.82892470971694,49.8082153859782,365314800
2018-11-05,0.11443141396643657,48.58172363772236,47.1032834927404,48.56033229162488,264654800
2018-11-06,0.11660805475348586,48.66016652910135,47.93996213136589,47.99463011854984,127531600
2018-11-07,0.12277844584649412,49.92943598408969,48.51992825709397,48.95727939691793,133697600
2018-11-08,0.12204699673133727,50.11794640495347,49.31413316207784,50.08455366713614,101450400
2018-11-09,0.11801924342359595,49.1376295864753,48.2407934025495,49.027912143946935,137463200
2018-11-12,0.10769939647876643,47.6683559287569,46.2229176546034,47.46561190950973,204542000
2018-11-13,0.10575564901306765,47.03150282339623,45.66478043650113,45.70771604861924,187531600
2018-11-14,0.1003152007759479,46.38750512222453,44.34815239149898,46.24916267827136,243204000
2018-11-15,0.10493408072636314,45.78881391455648,44.5795123547404,44.93490946795768,185915200
2018-11-16,0.10705821075147036,46.50438579927129,45.19013792168265,45.43819787297856,147713200
2018-11-19,0.09937335608425792,45.48589057345821,44.12393959990074,45.318926834082056,167701200
2018-11-20,0.09047623511457308,43.28435346135366,41.86276843077155,42.54493780579452,271300800
2018-11-21,0.09027582251170176,42.9981221947704,42.110825011314766,42.86931899484548,124496800
2018-11-23,0.08577717089416763,42.122757665807455,41.04941450077367,41.72681242477276,94496000
2018-11-26,0.08811168047177324,41.72919826494428,40.61053553185253,41.55985059582636,179994000
2018-11-27,0.08773091735756296,41.68625681478704,40.75841159191088,40.90867713299738,165549600
2018-11-28,0.09444385021982175,43.24140851342523,41.7244169820516,42.153754894617045,184250000
2018-11-29,0.09305112123776697,43.60156599664322,42.385109492303016,43.56817325853961,167080000
2018-11-30,0.0920792955770219,43.01243145305679,42.22531253985681,43.00288858842797,158126000
2018-12-03,0.09833132912718447,44.11200677905169,43.22232583038205,43.99751789342606,163210000
2018-12-04,0.09018565526804966,43.50378555786001,42.04404019855176,43.16031520519063,165377200
2018-12-06,0.08821183068908718,41.688638506875606,40.64868833749596,40.96830513187184,172393600
2018-12-07,0.08196984420872556,41.61947870781884,40.14303497636657,41.380958005213614,169126400
2018-12-10,0.08308196029388402,40.56997872215514,38.95758034947598,39.35590942019663,248104000
2018-12-11,0.08211005451296509,40.97545548225458,39.83294332015604,40.944450276710064,189126800
2018-12-12,0.08258098487082748,41.00646956931405,40.31476114252287,40.64391716349884,142510800
2018-12-13,0.0844345811169089,41.161518153545806,40.44118463434312,40.66539467035261,127594400
2018-12-14,0.0789540086967244,40.32907768201471,39.42269835502982,40.30999559055287,162814800
